38.5 10.3173 11901
41.25 10.3173 11931.4
44 10.3173 11965.4
46.75 10.3173 12003.6
49.5 10.3173 12046.5
52.25 10.3173 12094.7
55 10.3173 12149
57.75 10.3173 12210.2
60.5 10.3173 12279.4
63.25 10.3173 12357.9
66 10.3173 12447.2
68.75 10.3173 12549.1
71.5 10.3173 12666.1
74.25 10.3173 12800.8
77 10.3173 12957.2
80 10.3173 13155.3
83 10.3173 13390.1
86 10.3173 13668.3
89 10.3173 14001.4
92.375 10.3173 14438.9
95.75 10.3173 14958.9
99.125 10.3173 15549.2
102.5 10.3173 16212.2
106 10.3173 16173.7
106.081 10.3173 16591.3
106.162 10.3173 16596
106.243 10.3173 16598.6
106.323 10.3173 16599
106.364 10.3173 16603
106.404 10.3173 16603.7
106.445 10.3173 16605.7
106.485 10.3173 16603.7
106.505 10.3173 16606.1
106.526 10.3173 16605.5
106.536 10.3173 16606.7
106.546 10.3173 16607
106.556 10.3173 16607.1
106.566 10.3173 16607.2
106.576 10.3173 16607.3
106.586 10.3173 16607.4
106.596 10.3173 16607.7
106.607 10.3173 16608.8
106.627 10.3173 16607.9
106.647 10.3173 16610
106.687 10.3173 16608.6
106.728 10.3173 16612.7
106.809 10.3173 16606.3
106.89 10.3173 16606.6
106.971 10.3173 16628.7
106.526 10.3335 16612.9
106.546 10.3335 16612.6
106.556 10.3335 16613.8
106.566 10.3335 16614.2
106.576 10.3335 16614.3
106.586 10.3335 16614.4
106.596 10.3335 16614.5
106.607 10.3335 16615.4
106.627 10.3335 16614.7
106.485 10.3497 16619.4
106.526 10.3497 16618.1
106.546 10.3497 16620.5
106.566 10.3497 16619.8
106.576 10.3497 16621
106.586 10.3497 16621.3
106.596 10.3497 16621.5
106.607 10.3497 16621.6
106.617 10.3497 16621.8
106.627 10.3497 16623.1
106.647 10.3497 16622.6
106.667 10.3497 16622.1
106.687 10.3497 16624.1
106.728 10.3497 16623.8
106.566 10.3659 16627.2
106.586 10.3659 16627
106.596 10.3659 16628.2
106.607 10.3659 16628.5
106.617 10.3659 16628.6
106.627 10.3659 16628.7
106.637 10.3659 16629
106.647 10.3659 16630
106.667 10.3659 16628.6
106.323 10.382 16626.8
106.404 10.382 16634.6
106.485 10.382 16628.4
106.526 10.382 16634.2
106.566 10.382 16632.4
106.586 10.382 16634.8
106.607 10.382 16634.1
106.617 10.382 16635.3
106.627 10.382 16635.6
106.637 10.382 16635.7
106.647 10.382 16635.7
106.657 10.382 16635.9
106.667 10.382 16637.1
106.687 10.382 16637.9
106.728 10.382 16635.4
106.768 10.382 16637.2
106.809 10.382 16640.9
106.89 10.382 16634.3
106.607 10.3982 16641.6
106.627 10.3982 16641.2
106.637 10.3982 16642.4
106.647 10.3982 16642.6
106.657 10.3982 16642.8
106.667 10.3982 16642.9
106.677 10.3982 16643.3
106.687 10.3982 16645.8
106.566 10.4144 16648
106.607 10.4144 16646.8
106.627 10.4144 16649.1
106.647 10.4144 16648.7
106.657 10.4144 16649.7
106.667 10.4144 16649.9
106.677 10.4144 16650.1
106.687 10.4144 16651.1
106.708 10.4144 16650.6
106.728 10.4144 16652.8
106.768 10.4144 16649.8
106.809 10.4144 16652
106.647 10.4306 16653.9
106.657 10.4306 16656.4
106.667 10.4306 16656.8
106.677 10.4306 16657
106.687 10.4306 16657.1
106.698 10.4306 16657.4
106.708 10.4306 16658.6
106.728 10.4306 16658.1
0 10.4467 11682.8
2.625 10.4467 11703.4
5.25 10.4467 11705.5
7.875 10.4467 11709
10.5 10.4467 11714
13.125 10.4467 11720.5
15.75 10.4467 11728.6
18.375 10.4467 11738.2
21 10.4467 11749.7
24 10.4467 11764.9
27 10.4467 11782.6
30 10.4467 11803.1
33 10.4467 11826.6
35.75 10.4467 11851.2
38.5 10.4467 11878.7
41.25 10.4467 11909.7
44 10.4467 11944.4
46.75 10.4467 11983.4
49.5 10.4467 12027.1
52.25 10.4467 12076.3
55 10.4467 12131.5
57.75 10.4467 12193.9
60.5 10.4467 12264.3
63.25 10.4467 12344.2
66 10.4467 12435
68.75 10.4467 12538.7
71.5 10.4467 12657.6
74.25 10.4467 12794.3
77 10.4467 12953
80 10.4467 13153.9
83 10.4467 13391.8
86 10.4467 13673.4
89 10.4467 14010.1
92.375 10.4467 14452.4
95.75 10.4467 14977.7
99.125 10.4467 15574.8
102.5 10.4467 16199.7
106 10.4467 16340.7
106.162 10.4467 16656.3
106.323 10.4467 16646.4
106.404 10.4467 16656.8
106.485 10.4467 16660
106.566 10.4467 16657.3
106.607 10.4467 16663.4
106.647 10.4467 16661.5
106.667 10.4467 16662.4
106.677 10.4467 16663.7
106.687 10.4467 16664
106.698 10.4467 16664.1
106.708 10.4467 16664.1
106.718 10.4467 16664.3
106.728 10.4467 16665.4
106.748 10.4467 16664.4
106.768 10.4467 16666.5
106.809 10.4467 16663.3
106.849 10.4467 16664.6
106.89 10.4467 16669.7
106.971 10.4467 16690.4
107.294 10.4467 16740
108.588 10.4467 16654
111 10.4467 16002.6
177.688 10.4467 379.39
178.344 10.4467 938.084
178.672 10.4467 2197.88
178.836 10.4467 7124.49
178.877 10.4467 12803.7
178.897 10.4467 12786.8
178.918 10.4467 9580.16
178.938 10.4467 6937.88
178.959 10.4467 4021.68
179 10.4467 1147.57
181.625 10.4467 0.000237877
182.938 10.4467 4.60801e-07
183.594 10.4467 5.80976e-05
183.922 10.4467 5.38979
184.004 10.4467 1371.26
184.045 10.4467 4461.79
184.065 10.4467 7401.82
184.086 10.4467 10189.9
184.106 10.4467 13341.2
184.127 10.4467 12877.1
184.168 10.4467 8942.51
184.25 10.4467 3715.15
186.875 10.4467 206.956
189.5 10.4467 49.8391
106.667 10.4629 16670.6
106.687 10.4629 16670.1
106.698 10.4629 16671
106.708 10.4629 16671.1
106.718 10.4629 16671.1
106.728 10.4629 16671.9
106.748 10.4629 16671.2
106.647 10.4791 16672.8
106.667 10.4791 16677.3
106.687 10.4791 16676.6
106.698 10.4791 16677.8
106.708 10.4791 16678.1
106.718 10.4791 16678.1
106.728 10.4791 16678.1
106.738 10.4791 16678.2
106.748 10.4791 16679.4
106.768 10.4791 16680.4
106.809 10.4791 16678
106.687 10.4953 16684
106.708 10.4953 16683.7
106.718 10.4953 16684.9
106.728 10.4953 16685.1
106.738 10.4953 16685.2
106.748 10.4953 16686.2
106.768 10.4953 16686.4
106.566 10.5115 16691.3
106.647 10.5115 16688.9
106.687 10.5115 16689.4
106.708 10.5115 16691.7
106.728 10.5115 16691.1
106.738 10.5115 16692.1
106.748 10.5115 16692.2
106.758 10.5115 16692.6
106.768 10.5115 16693.7
106.789 10.5115 16692.6
106.809 10.5115 16695.1
106.849 10.5115 16694.6
106.89 10.5115 16695.8
106.971 10.5115 16709.2
106.728 10.5276 16696.4
106.738 10.5276 16698.8
106.748 10.5276 16699.1
106.758 10.5276 16699.3
106.768 10.5276 16700.2
106.789 10.5276 16699.5
106.687 10.5438 16706.5
106.728 10.5438 16704
106.748 10.5438 16705.3
106.758 10.5438 16706.2
106.768 10.5438 16706.3
106.778 10.5438 16706.5
106.789 10.5438 16707.8
106.809 10.5438 16709.1
106.849 10.5438 16706.7
106.89 10.5438 16709.5
106.748 10.56 16712.1
106.758 10.56 16713.3
106.768 10.56 16713.3
106.778 10.56 16713.4
106.789 10.56 16714.5
106.809 10.56 16715
106 10.5762 16335.4
106.162 10.5762 16705.5
106.323 10.5762 16710.9
106.485 10.5762 16709.4
106.566 10.5762 16714.1
106.647 10.5762 16713.8
106.687 10.5762 16718.4
106.728 10.5762 16717.5
106.748 10.5762 16718.8
106.758 10.5762 16719.8
106.768 10.5762 16720.1
106.778 10.5762 16720.3
106.789 10.5762 16720.4
106.799 10.5762 16720.8
106.809 10.5762 16721.9
106.829 10.5762 16721.1
106.849 10.5762 16721.4
106.869 10.5762 16721.4
106.89 10.5762 16723.2
106.93 10.5762 16721.7
106.971 10.5762 16755.7
107.294 10.5762 16799.2
106.748 10.5924 16726.2
106.768 10.5924 16725.9
106.778 10.5924 16727
106.789 10.5924 16727.1
106.799 10.5924 16727.3
106.809 10.5924 16728.2
106.829 10.5924 16727.5
106.728 10.6085 16729.3
106.748 10.6085 16732.5
106.768 10.6085 16732.1
106.778 10.6085 16733.5
106.789 10.6085 16733.8
106.799 10.6085 16733.9
106.809 10.6085 16734
106.819 10.6085 16734.2
106.829 10.6085 16735.2
106.849 10.6085 16734.7
106.869 10.6085 16734.2
106.89 10.6085 16736.6
106.768 10.6247 16740.2
106.789 10.6247 16739.7
106.799 10.6247 16740.6
106.809 10.6247 16740.7
106.819 10.6247 16740.7
106.829 10.6247 16742
106.647 10.6409 16745.8
106.728 10.6409 16740.3
106.748 10.6409 16746.7
106.768 10.6409 16746.3
106.789 10.6409 16746.4
106.799 10.6409 16747.4
106.809 10.6409 16747.5
106.819 10.6409 16747.6
106.829 10.6409 16748.6
106.849 10.6409 16748.6
106.869 10.6409 16747.9
106.89 10.6409 16750.1
106.93 10.6409 16749.9
106.971 10.6409 16771.6
106.789 10.6571 16752.8
106.799 10.6571 16754.2
106.809 10.6571 16754.3
106.819 10.6571 16754.4
106.829 10.6571 16755.4
106.849 10.6571 16754.8
106.728 10.6733 16756.3
106.768 10.6733 16758.4
106.789 10.6733 16759.5
106.799 10.6733 16760.7
106.809 10.6733 16760.9
106.819 10.6733 16761
106.829 10.6733 16761.1
106.839 10.6733 16761.4
106.849 10.6733 16762.8
106.869 10.6733 16762.3
106.89 10.6733 16763.3
106.93 10.6733 16762.4
106.789 10.6894 16767.2
106.809 10.6894 16766.7
106.819 10.6894 16767.6
106.829 10.6894 16767.7
106.839 10.6894 16767.9
106.849 10.6894 16768.9
106.869 10.6894 16768.5
0 10.7056 11678.9
2.625 10.7056 11707.2
5.25 10.7056 11709.4
7.875 10.7056 11713.1
10.5 10.7056 11718.3
13.125 10.7056 11725
15.75 10.7056 11733.4
18.375 10.7056 11743.4
21 10.7056 11755.3
24 10.7056 11771.1
27 10.7056 11789.5
30 10.7056 11810.8
33 10.7056 11835.1
35.75 10.7056 11860.5
38.5 10.7056 11889.1
41.25 10.7056 11921.1
44 10.7056 11957.1
46.75 10.7056 11997.4
49.5 10.7056 12042.6
52.25 10.7056 12093.4
55 10.7056 12150.5
57.75 10.7056 12214.9
60.5 10.7056 12287.6
63.25 10.7056 12369.9
66 10.7056 12463.4
68.75 10.7056 12570.1
71.5 10.7056 12692.3
74.25 10.7056 12832.7
77 10.7056 12995.4
80 10.7056 13201.1
83 10.7056 13444.3
86 10.7056 13731.7
89 10.7056 14074.8
92.375 10.7056 14524.7
95.75 10.7056 15058.3
99.125 10.7056 15663.9
102.5 10.7056 16353
106 10.7056 16320.3
106.162 10.7056 16743.4
106.323 10.7056 16751.5
106.485 10.7056 16756
106.566 10.7056 16768.4
106.647 10.7056 16769.3
106.728 10.7056 16767.2
106.768 10.7056 16771.2
106.789 10.7056 16773.6
106.809 10.7056 16772.7
106.819 10.7056 16773.8
106.829 10.7056 16774.2
106.839 10.7056 16774.4
106.849 10.7056 16774.6
106.859 10.7056 16774.9
106.869 10.7056 16775.9
106.89 10.7056 16775.5
106.91 10.7056 16775.5
106.93 10.7056 16777.5
106.971 10.7056 16799.1
107.294 10.7056 16845.2
108.588 10.7056 16728.6
106.809 10.7218 16779.5
106.829 10.7218 16779.8
106.839 10.7218 16780.9
106.849 10.7218 16781.1
106.859 10.7218 16781.2
106.869 10.7218 16782.5
106.768 10.738 16787.3
106.809 10.738 16784.8
106.829 10.738 16786.7
106.839 10.738 16787.7
106.849 10.738 16787.8
106.859 10.738 16787.8
106.869 10.738 16788.9
106.89 10.738 16788.9
106.91 10.738 16788.2
106.93 10.738 16790.8
106.829 10.7542 16793
106.839 10.7542 16794.4
106.849 10.7542 16794.4
106.859 10.7542 16794.5
106.869 10.7542 16795.5
106.89 10.7542 16794.9
106.728 10.7703 16794.3
106.768 10.7703 16798.2
106.809 10.7703 16798.2
106.829 10.7703 16799.6
106.839 10.7703 16800.6
106.849 10.7703 16800.9
106.859 10.7703 16801
106.869 10.7703 16801.1
106.88 10.7703 16801.3
106.89 10.7703 16802.3
106.91 10.7703 16801.8
106.93 10.7703 16802.7
106.971 10.7703 16826.6
106.829 10.7865 16807
106.849 10.7865 16806.5
106.859 10.7865 16807.4
106.869 10.7865 16807.5
106.88 10.7865 16807.5
106.89 10.7865 16808.8
106.809 10.8027 16811.1
106.829 10.8027 16812.9
106.849 10.8027 16813
106.859 10.8027 16814
106.869 10.8027 16814
106.88 10.8027 16814.1
106.89 10.8027 16815.1
106.91 10.8027 16815.1
106.93 10.8027 16816.6
106.849 10.8189 16819.2
106.859 10.8189 16820.5
106.869 10.8189 16820.5
106.88 10.8189 16820.6
106.89 10.8189 16821.6
106.91 10.8189 16820.9
106.485 10.8351 16815.3
106.647 10.8351 16813.9
106.728 10.8351 16821.5
106.768 10.8351 16824.3
106.809 10.8351 16823.6
106.829 10.8351 16825.9
106.849 10.8351 16825.1
106.859 10.8351 16826.1
106.869 10.8351 16826.1
106.88 10.8351 16826.2
106.89 10.8351 16826.3
106.9 10.8351 16826.6
106.91 10.8351 16827.9
106.93 10.8351 16829.3
106.971 10.8351 16851.3
107.294 10.8351 16904.6
106.809 10.8674 16838
106.849 10.8674 16837.1
106.859 10.8674 16840
106.869 10.8674 16840.1
106.88 10.8674 16840.2
106.89 10.8674 16840.3
106.9 10.8674 16840.3
106.91 10.8674 16841.2
106.93 10.8674 16842.3
106.849 10.8836 16842.8
106.859 10.8836 16845.8
106.869 10.8836 16845.8
106.88 10.8836 16845.8
106.89 10.8836 16845.9
106.9 10.8836 16845.9
106.91 10.8836 16847.2
106.728 10.8998 16843.9
106.768 10.8998 16850.1
106.809 10.8998 16851.1
106.849 10.8998 16846.5
106.859 10.8998 16849.7
106.869 10.8998 16849.8
106.88 10.8998 16849.9
106.89 10.8998 16850
106.9 10.8998 16850.1
106.91 10.8998 16851.2
106.93 10.8998 16853.6
106.971 10.8998 16881.7
0 10.9645 11487.7
2.625 10.9645 11559
5.25 10.9645 11561.3
7.875 10.9645 11565.2
10.5 10.9645 11570.6
13.125 10.9645 11577.7
15.75 10.9645 11586.4
18.375 10.9645 11596.9
21 10.9645 11609.3
24 10.9645 11625.8
27 10.9645 11645
30 10.9645 11667.2
33 10.9645 11692.6
35.75 10.9645 11719.2
38.5 10.9645 11749
41.25 10.9645 11782.4
44 10.9645 11819.9
46.75 10.9645 11861.9
49.5 10.9645 11909
52.25 10.9645 11961.9
55 10.9645 12021.3
57.75 10.9645 12088.2
60.5 10.9645 12163.7
63.25 10.9645 12249.1
66 10.9645 12346
68.75 10.9645 12456.5
71.5 10.9645 12582.8
74.25 10.9645 12727.9
77 10.9645 12895.7
80 10.9645 13107.6
83 10.9645 13357.8
86 10.9645 13652.9
89 10.9645 14004.6
92.375 10.9645 14465.8
95.75 10.9645 15013.3
99.125 10.9645 15638.1
102.5 10.9645 16302.3
106 10.9645 16488.1
106.323 10.9645 16803.8
106.485 10.9645 16807.8
106.647 10.9645 16821.7
106.728 10.9645 16791.3
106.768 10.9645 16822.3
106.809 10.9645 16824.8
106.849 10.9645 16810.9
106.859 10.9645 16826.1
106.869 10.9645 16826.6
106.88 10.9645 16826.9
106.89 10.9645 16827.2
106.9 10.9645 16827.5
106.91 10.9645 16828.9
106.93 10.9645 16830.6
106.971 10.9645 16859.4
107.294 10.9645 16936.4
108.588 10.9645 16837.6
111 10.9645 16209.9
113.071 10.9645 15462.8
113.865 10.9645 14956.7
114.66 10.9645 14335.1
176.375 10.9645 128.357
177.688 10.9645 385.016
178.344 10.9645 850.914
178.672 10.9645 2171.34
178.836 10.9645 7098.69
178.877 10.9645 12792.1
178.897 10.9645 12783.1
178.918 10.9645 9579.7
178.938 10.9645 6937.86
178.959 10.9645 4021.68
179 10.9645 1147.57
181.625 10.9645 0.000237877
182.938 10.9645 5.63489e-09
183.594 10.9645 5.80945e-05
183.922 10.9645 5.38979
184.004 10.9645 1371.26
184.045 10.9645 4461.79
184.065 10.9645 7401.79
184.086 10.9645 10189.1
184.106 10.9645 13334.6
184.127 10.9645 12853.4
184.168 10.9645 8890.45
184.25 10.9645 3658.92
186.875 10.9645 205.134
189.5 10.9645 51.6936
192.125 10.9645 17.3563
0 12 11150.9
2.625 12 11343.6
5.25 12 11346.2
7.875 12 11350.6
10.5 12 11356.8
13.125 12 11364.8
15.75 12 11374.8
18.375 12 11386.7
21 12 11400.8
24 12 11419.6
27 12 11441.5
30 12 11466.7
33 12 11495.6
35.75 12 11525.7
38.5 12 11559.4
41.25 12 11597.2
44 12 11639.6
46.75 12 11687
49.5 12 11740.1
52.25 12 11799.5
55 12 11866.2
57.75 12 11941.1
60.5 12 12025.4
63.25 12 12120.6
66 12 12228.3
68.75 12 12350.7
71.5 12 12490.1
74.25 12 12649.6
77 12 12833.3
80 12 13064.4
83 12 13335.8
86 12 13654.4
89 12 14031.8
92.375 12 14525.5
95.75 12 15110.1
99.125 12 15778.4
102.5 12 16501.1
106 12 16647
106.323 12 17046.2
106.485 12 17078
106.647 12 17091.5
106.728 12 17109.7
106.809 12 17093.9
106.849 12 17114.6
106.869 12 17099.2
106.88 12 17100.6
106.89 12 17101.1
106.9 12 17101.5
106.91 12 17103.2
106.93 12 17105.5
106.971 12 17139.4
107.294 12 17229.4
108.588 12 17157.2
111 12 16554.2
113.071 12 15709.4
114.66 12 15096.6
116 12 14123.7
118.625 12 12142.9
121.25 12 10083.7
123.875 12 8244.62
126.5 12 6742.3
129.125 12 5555.39
131.75 12 4619.97
134.375 12 3870.62
137 12 3258.72
139.625 12 2750.76
142.25 12 2323.49
144.875 12 1960.36
147.5 12 1649.4
150.125 12 1382.07
152.75 12 1152.78
155.375 12 959.005
158 12 801.717
160.625 12 685.284
163.25 12 967.917
163.578 12 1700.94
163.742 12 3036.28
163.824 12 5990.56
163.865 12 10995.5
163.906 12 11796.1
163.927 12 8347.73
163.947 12 5347.42
163.988 12 1850.63
164.07 12 47.0041
164.234 12 0.00168871
164.562 12 7.88763e-08
165.875 12 7.69794e-08
168.5 12 6.11934e-07
168.828 12 0.0676924
168.992 12 1884.13
169.074 12 6802.04
169.095 12 11895.2
169.115 12 14957.9
169.156 12 8644.76
169.812 12 826.834
171.125 12 200.172
173.75 12 11.5255
176.375 12 133.972
177.688 12 348.675
178.344 12 840.756
178.672 12 2159.48
178.836 12 7091.91
178.877 12 12789.7
178.897 12 12783.1
178.918 12 9870.02
178.938 12 7135.71
178.959 12 4021.69
179 12 1147.57
181.625 12 0.000237877
182.938 12 5.65113e-09
183.594 12 5.80946e-05
183.922 12 5.38979
184.004 12 1371.26
184.045 12 4115.78
184.065 12 7199.36
184.086 12 10190.3
184.106 12 13333.9
184.127 12 12849.7
184.168 12 8881.68
184.25 12 3644.4
186.875 12 202.882
189.5 12 53.38
192.125 12 18.4421
194.75 12 8.02231
197.375 12 5.46825
200 12 5.1939
200 12 4.95103
205 12 5.05895
0 14.412 11053.3
2.625 14.412 11265.5
5.25 14.412 11268.6
7.875 14.412 11273.9
10.5 14.412 11281.2
13.125 14.412 11290.8
15.75 14.412 11302.6
18.375 14.412 11316.9
21 14.412 11333.6
24 14.412 11355.9
27 14.412 11381.8
30 14.412 11411.7
33 14.412 11445.9
35.75 14.412 11481.4
38.5 14.412 11521.2
41.25 14.412 11565.8
44 14.412 11615.6
46.75 14.412 11671.3
49.5 14.412 11733.4
52.25 14.412 11802.8
55 14.412 11880.5
57.75 14.412 11967.6
60.5 14.412 12065.2
63.25 14.412 12175.1
66 14.412 12299
68.75 14.412 12439.1
71.5 14.412 12598.1
74.25 14.412 12779.2
77 14.412 12986.5
80 14.412 13246.4
83 14.412 13549.7
86 14.412 13903.6
89 14.412 14319.8
92.375 14.412 14862.6
95.75 14.412 15500.9
99.125 14.412 16226.2
102.5 14.412 17007.1
106 14.412 17156.4
106.323 14.412 17598.7
106.485 14.412 17635.7
106.647 14.412 17675.2
106.809 14.412 17646.5
106.849 14.412 17659.1
106.869 14.412 17661.5
106.88 14.412 17663.4
106.89 14.412 17663.9
106.9 14.412 17664.5
106.91 14.412 17666.5
106.93 14.412 17669.1
106.971 14.412 17707.6
107.294 14.412 17812.6
108.588 14.412 17759.2
111 14.412 17159
113.071 14.412 16347.2
115.659 14.412 15379.9
116 14.412 14725.2
118.625 14.412 12976
121.25 14.412 10756.9
123.875 14.412 8716.02
126.5 14.412 7048.68
129.125 14.412 5749.69
131.75 14.412 4743.41
134.375 14.412 3949.91
137 14.412 3310.33
139.625 14.412 2784.81
142.25 14.412 2346.28
144.875 14.412 1975.87
147.5 14.412 1660.19
150.125 14.412 1389.85
152.75 14.412 1158.89
155.375 14.412 965.275
158 14.412 811.486
160.625 14.412 705.912
163.25 14.412 986.003
163.578 14.412 1710.26
163.742 14.412 3041.35
163.824 14.412 5993.16
163.865 14.412 10996.5
163.906 14.412 11796.3
163.927 14.412 8347.74
163.947 14.412 5347.42
163.988 14.412 1850.63
164.07 14.412 47.0041
164.234 14.412 0.00168871
164.562 14.412 8.1073e-08
165.875 14.412 7.91683e-08
168.5 14.412 5.07539e-07
168.828 14.412 0.055939
168.992 14.412 1506.79
169.074 14.412 6691.99
169.095 14.412 11895.2
169.115 14.412 14958.1
169.156 14.412 8645.6
169.812 14.412 828.35
171.125 14.412 199.172
173.75 14.412 16.4997
176.375 14.412 117.481
177.688 14.412 346.408
178.344 14.412 836.705
178.672 14.412 2156.42
178.836 14.412 7090.6
178.877 14.412 12789.3
178.897 14.412 12784.5
178.918 14.412 8862.47
178.959 14.412 4417.4
179 14.412 1147.59
181.625 14.412 0.000237879
182.938 14.412 5.81358e-09
183.594 14.412 5.80946e-05
183.922 14.412 5.38979
184.004 14.412 1371.28
184.045 14.412 5225.51
184.086 14.412 9787.98
184.106 14.412 13336.7
184.127 14.412 12849.6
184.168 14.412 8880.69
184.25 14.412 3641.83
186.875 14.412 200.732
189.5 14.412 54.2552
192.125 14.412 19.2826
194.75 14.412 8.38215
197.375 14.412 5.57346
200 14.412 5.23818
200 14.412 4.93095
205 14.412 5.05178
0 17 10963.2
2.625 17 11077.5
5.25 17 11080.9
7.875 17 11086.7
10.5 17 11094.9
13.125 17 11105.4
15.75 17 11118.5
18.375 17 11134.2
21 17 11152.7
24 17 11177.2
27 17 11205.9
30 17 11238.8
33 17 11276.5
35.75 17 11315.6
38.5 17 11359.4
41.25 17 11408.3
44 17 11463
46.75 17 11524
49.5 17 11592
52.25 17 11668
55 17 11752.8
57.75 17 11847.6
60.5 17 11953.9
63.25 17 12073.2
66 17 12207.5
68.75 17 12359.1
71.5 17 12530.7
74.25 17 12725.7
77 17 12948.3
80 17 13226.9
83 17 13551
86 17 13928.5
89 17 14371.4
92.375 17 14948.9
95.75 17 15627.3
99.125 17 16398.2
102.5 17 17229
106 17 17413.5
106.323 17 17890
106.485 17 17931.9
106.647 17 17948.4
106.809 17 17945.2
106.849 17 17962.7
106.869 17 17965.7
106.88 17 17967.9
106.89 17 17968.7
106.9 17 17969.4
106.91 17 17971.7
106.93 17 17974.7
106.971 17 18015.7
107.294 17 18131.4
108.588 17 18104.9
111 17 17545.3
113.071 17 16897.4
116 17 15478.8
118.625 17 13652.6
121.25 17 11344.8
123.875 17 9146.17
126.5 17 7335.49
129.125 17 5934.26
131.75 17 4861.71
134.375 17 4026.35
137 17 3360.3
139.625 17 2817.89
142.25 17 2368.47
144.875 17 1990.95
147.5 17 1670.57
150.125 17 1397
152.75 17 1163.72
155.375 17 969.486
158 17 818.729
160.625 17 735.44
163.25 17 1048.95
163.578 17 1766.43
163.742 17 3093.02
163.824 17 6065.96
163.865 17 10962
163.906 17 12013
163.927 17 8348
163.947 17 5347.44
163.988 17 1850.63
164.07 17 47.0041
164.234 17 0.00175151
164.562 17 0.000464793
165.875 17 0.000464792
168.5 17 0.000464792
168.828 17 0.0324269
168.992 17 752.07
169.033 17 3951.59
169.074 17 8129.8
169.095 17 11904.2
169.115 17 14981.7
169.156 17 8658.14
169.812 17 830.669
171.125 17 198.573
173.75 17 15.1653
176.375 17 119.051
177.688 17 345.909
178.344 17 835.942
178.672 17 2155.98
178.836 17 7090.42
178.877 17 12789.3
178.897 17 12784.6
178.918 17 8985.7
178.959 17 4615.25
179 17 1147.59
181.625 17 0.000237881
182.938 17 6.0789e-09
183.594 17 5.80946e-05
183.922 17 5.38979
184.004 17 1371.28
184.045 17 5064.46
184.086 17 9585.55
184.106 17 13337.9
184.127 17 12849.6
184.168 17 8880.56
184.25 17 3641.41
186.875 17 199.856
189.5 17 54.3326
192.125 17 19.6339
194.75 17 8.58738
197.375 17 5.63173
200 17 5.26691
200 17 4.91668
205 17 5.04633
0 19 10800.2
2.625 19 10868.8
5.25 19 10872.4
7.875 19 10878.5
10.5 19 10887.1
13.125 19 10898.2
15.75 19 10911.9
18.375 19 10928.4
21 19 10947.7
24 19 10973.6
27 19 11003.6
30 19 11038.2
33 19 11077.6
35.75 19 11118.6
38.5 19 11164.4
41.25 19 11215.7
44 19 11272.9
46.75 19 11336.7
49.5 19 11407.8
52.25 19 11487.1
55 19 11575.6
57.75 19 11674.5
60.5 19 11785.3
63.25 19 11909.5
66 19 12049.1
68.75 19 12206.6
71.5 19 12384.7
74.25 19 12586.8
77 19 12817.3
80 19 13105.6
83 19 13440.6
86 19 13830.6
89 19 14287.8
92.375 19 14884.6
95.75 19 15586
99.125 19 16384.1
102.5 19 17245.6
106 19 17457
106.323 19 17949.4
106.485 19 17994.1
106.647 19 18012.5
106.809 19 18010.9
106.849 19 18029.6
106.869 19 18032.9
106.88 19 18035.4
106.89 19 18036.3
106.9 19 18037.2
106.91 19 18039.6
106.93 19 18042.8
106.971 19 18085.3
107.294 19 18207.9
108.588 19 18203
111 19 17685.5
113.071 19 17173.7
116 19 15925.9
118.625 19 14074.8
121.25 19 11739.2
123.875 19 9449.19
126.5 19 7543.19
129.125 19 6069.63
131.75 19 4948.75
134.375 19 4082.46
137 19 3396.75
139.625 19 2841.76
142.25 19 2384.17
144.875 19 2001.21
147.5 19 1677
